Date;BOF (%nFK)
2016-06-11;62.4
2016-06-12;65.7
2016-06-13;74.9
2016-06-14;74.6
2016-06-15;74.4
2016-06-16;75.8
2016-06-17;91.2
2016-06-18;86.9
2016-06-19;83.3
2016-06-20;80.3
2016-06-21;77.6
2016-06-22;75.3
2016-06-23;70.4
2016-06-24;66.7
2016-06-25;66.5
2016-06-26;66.2
2016-06-27;64.6
2016-06-28;65.5
2016-06-29;74.0
2016-06-30;72.4
2016-07-01;69.5
2016-07-02;70.0
2016-07-03;68.7
2016-07-04;66.6
2016-07-05;66.2
2016-07-06;66.3
2016-07-07;65.6
2016-07-08;68.7
2016-07-09;67.9
2016-07-10;66.4
2016-07-11;65.9
2016-07-12;65.4
2016-07-13;68.3
2016-07-14;70.8
2016-07-15;71.0
2016-07-16;69.7
2016-07-17;69.8
2016-07-18;68.9
2016-07-19;67.5
2016-07-20;65.2
2016-07-21;66.5
2016-07-22;64.4
2016-07-23;66.5
2016-07-24;68.6
2016-07-25;67.0
2016-07-26;66.2
2016-07-27;74.1
2016-07-28;72.5
2016-07-29;71.5
2016-07-30;69.9
2016-07-31;71.3
2016-08-01;70.0
2016-08-02;69.7
2016-08-03;69.3
2016-08-04;68.2
2016-08-05;76.0
2016-08-06;74.4
2016-08-07;72.3
2016-08-08;70.3
2016-08-09;69.4
2016-08-10;71.1
2016-08-11;69.8
2016-08-12;70.4
2016-08-13;68.6
2016-08-14;67.2
2016-08-15;65.8
2016-08-16;64.5
2016-08-17;63.3
2016-08-18;61.3
2016-08-19;59.7
2016-08-20;60.1
2016-08-21;61.7
2016-08-22;60.4
2016-08-23;59.0
2016-08-24;56.9
2016-08-25;54.8
2016-08-26;52.7
2016-08-27;50.6
2016-08-28;48.9
2016-08-29;47.7
2016-08-30;46.1
2016-08-31;44.3
2016-09-01;43.0
2016-09-02;41.5
2016-09-03;40.1
2016-09-04;48.5
2016-09-05;53.2
2016-09-06;51.8
2016-09-07;49.9
2016-09-08;47.8
2016-09-09;46.4
2016-09-10;44.6
2016-09-11;43.0
2016-09-12;41.1
2016-09-13;39.4
2016-09-14;37.7
2016-09-15;36.1
2016-09-16;36.6
2016-09-17;58.5
2016-09-18;60.6
2016-09-19;64.2
2016-09-20;63.4
2016-09-21;62.1
2016-09-22;60.5
2016-09-23;58.5
2016-09-24;56.8
2016-09-25;54.8
2016-09-26;53.2
2016-09-27;52.1
2016-09-28;50.8
2016-09-29;48.9
2016-09-30;48.4
2016-10-01;51.7
2016-10-02;52.8
2016-10-03;57.5
2016-10-04;62.3
2016-10-05;77.9
2016-10-06;98.5
2016-10-07;99.5
2016-10-08;100.0
2016-10-09;99.7
2016-10-10;98.9
2016-10-11;99.7
2016-10-12;100.0
2016-10-13;99.7
2016-10-14;98.5
2016-10-15;97.7
2016-10-16;95.8
2016-10-17;93.6
2016-10-18;96.7
2016-10-19;100.0
2016-10-20;100.0
2016-10-21;99.1
2016-10-22;100.0
2016-10-23;98.8
2016-10-24;100.0
2016-10-25;100.0
2016-10-26;100.0
2016-10-27;99.2
2016-10-28;100.0
2016-10-29;99.3
2016-10-30;98.2
2016-10-31;97.4
2016-11-01;96.4
2016-11-02;98.8
2016-11-03;97.2
2016-11-04;96.6
2016-11-05;100.0
2016-11-06;99.5
2016-11-07;100.0
2016-11-08;100.0
2016-11-09;98.7
2016-11-10;100.0
2016-11-11;99.5
2016-11-12;99.0
2016-11-13;97.8
2016-11-14;96.6
2016-11-15;100.0
2016-11-16;100.0
2016-11-17;99.2
2016-11-18;100.0
2016-11-19;100.0
2016-11-20;98.8
2016-11-21;97.6
2016-11-22;96.8
2016-11-23;95.6
2016-11-24;95.6
2016-11-25;94.8
2016-11-26;94.3
2016-11-27;94.4
2016-11-28;93.7
2016-11-29;92.8
2016-11-30;94.6
2016-12-01;99.3
2016-12-02;100.0
2016-12-03;99.1
2016-12-04;98.3
2016-12-05;97.3
2016-12-06;96.9
2016-12-07;96.0
2016-12-08;95.0
2016-12-09;94.7
2016-12-10;93.9
2016-12-11;96.6
2016-12-12;100.0
2016-12-13;99.6
2016-12-14;100.0
2016-12-15;99.4
2016-12-16;98.5
2016-12-17;97.7
2016-12-18;99.8
2016-12-19;99.3
2016-12-20;98.4
2016-12-21;97.6
2016-12-22;97.2
2016-12-23;96.5
2016-12-24;97.7
2016-12-25;98.8
2016-12-26;99.7
2016-12-27;100.0
2016-12-28;100.0
2016-12-29;100.0
2016-12-30;99.0
2017-01-01;96.9
2017-01-02;97.0
2017-01-03;97.5
2017-01-04;100.0
2017-01-05;100.0
2017-01-06;99.7
2017-01-07;100.0
2017-01-08;100.0
2017-01-09;99.9
2017-01-10;99.4
2017-01-11;100.0
2017-01-12;100.0
2017-01-13;100.0
2017-01-14;100.0
2017-01-15;100.0
2017-01-16;100.0
2017-01-17;99.6
2017-01-18;99.3
2017-01-19;98.7
2017-01-20;98.3
2017-01-21;97.5
2017-01-22;96.4
2017-01-23;95.6
2017-01-24;95.3
2017-01-25;94.9
2017-01-26;93.8
2017-01-27;92.7
2017-01-28;91.6
2017-01-29;90.3
2017-01-30;94.5
2017-01-31;100.0
2017-02-01;100.0
2017-02-02;99.9
2017-02-03;100.0
2017-02-04;98.6
2017-02-05;98.0
2017-02-06;98.7
2017-02-07;98.2
2017-02-08;97.8
2017-02-09;97.4
2017-02-10;96.9
2017-02-11;96.6
2017-02-12;96.0
2017-02-13;94.5
2017-02-14;92.8
2017-02-15;90.7
2017-02-16;89.5
2017-02-17;92.7
2017-02-18;92.4
2017-02-19;91.0
2017-02-20;92.8
2017-02-21;95.1
2017-02-22;100.0
2017-02-23;100.0
2017-02-24;100.0
2017-02-25;97.8
2017-02-26;96.8
2017-02-27;94.7
2017-02-28;93.6
2017-03-01;94.8
2017-03-02;94.7
2017-03-03;92.6
2017-03-04;90.0
2017-03-05;88.9
2017-03-06;97.5
2017-03-07;100.0
2017-03-08;100.0
2017-03-09;100.0
2017-03-10;100.0
2017-03-11;98.6
2017-03-12;96.3
2017-03-13;94.2
2017-03-14;92.4
2017-03-15;90.2
2017-03-16;87.2
2017-03-17;89.9
2017-03-18;100.0
2017-03-19;100.0
2017-03-20;98.5
2017-03-21;100.0
2017-03-22;98.3
2017-03-23;98.5
2017-03-24;94.8
2017-03-25;91.6
2017-03-26;88.1
2017-03-27;84.2
2017-03-28;80.3
2017-03-29;78.5
2017-03-30;76.1
2017-03-31;72.6
2017-04-01;69.2
2017-04-02;67.8
2017-04-03;66.3
2017-04-04;69.0
2017-04-05;68.5
2017-04-06;66.6
2017-04-07;72.5
2017-04-08;71.8
2017-04-09;68.6
2017-04-10;65.9
2017-04-11;64.7
2017-04-12;70.5
2017-04-13;71.1
2017-04-14;68.5
2017-04-15;68.6
2017-04-16;67.7
2017-04-17;79.2
2017-04-18;85.2
2017-04-19;82.3
2017-04-20;79.7
2017-04-21;76.5
2017-04-22;76.8
2017-04-23;77.8
2017-04-24;73.3
2017-04-25;71.5
2017-04-26;70.1
2017-04-27;68.8
2017-04-28;67.7
2017-04-29;66.9
2017-04-30;63.3
2017-05-01;61.3
2017-05-02;61.7
2017-05-03;59.1
2017-05-04;58.2
2017-05-05;57.3
2017-05-06;55.9
2017-05-07;54.7
2017-05-08;55.3
2017-05-09;53.6
2017-05-10;51.0
2017-05-11;48.0
2017-05-12;46.8
2017-05-13;45.1
2017-05-14;44.2
2017-05-15;42.5
2017-05-16;40.8
2017-05-17;40.0
2017-05-18;37.0
2017-05-19;34.3
2017-05-20;33.2
2017-05-21;31.0
2017-05-22;28.7
2017-05-23;26.6
2017-05-24;25.6
2017-05-25;24.2
2017-05-26;22.5
2017-05-27;22.6
2017-05-28;20.3
2017-05-29;18.0
2017-05-30;21.2
2017-05-31;19.8
2017-06-01;17.7
2017-06-02;18.1
2017-06-03;39.0
2017-06-04;60.4
2017-06-05;59.4
2017-06-06;59.7
2017-06-07;56.8
2017-06-08;53.1
2017-06-09;49.3
2017-06-10;46.4
2017-06-11;44.0
2017-06-12;41.6
2017-06-13;40.5
2017-06-14;39.4
2017-06-15;38.5
2017-06-16;40.7
2017-06-17;39.3
2017-06-18;38.5
2017-06-19;35.6
2017-06-20;33.2
2017-06-21;32.6
2017-06-22;47.4
2017-06-23;47.1
2017-06-24;43.9
2017-06-25;44.4
2017-06-26;44.8
2017-06-27;45.3
2017-06-28;54.1
2017-06-29;56.0
2017-06-30;55.4
2017-07-01;62.5
2017-07-02;62.6
2017-07-03;61.0
2017-07-04;60.1
2017-07-05;59.2
2017-07-06;58.2
2017-07-07;58.3
2017-07-08;58.0
2017-07-09;58.4
2017-07-10;61.5
2017-07-11;63.7
2017-07-12;73.6
2017-07-13;72.5
2017-07-14;71.5
2017-07-15;71.9
2017-07-16;70.6
2017-07-17;71.0
2017-07-18;69.9
2017-07-19;67.9
2017-07-20;68.5
2017-07-21;66.6
2017-07-22;72.0
2017-07-23;70.9
2017-07-24;72.4
2017-07-25;71.5
2017-07-26;79.5
2017-07-27;78.6
2017-07-28;78.3
2017-07-29;76.1
2017-07-30;73.7
2017-07-31;73.7
2017-08-01;77.5
2017-08-02;76.3
2017-08-03;75.1
2017-08-04;73.6
2017-08-05;73.2
2017-08-06;71.7
2017-08-07;69.4
2017-08-08;67.7
2017-08-09;71.2
2017-08-10;74.0
2017-08-11;77.1
2017-08-12;75.8
2017-08-13;75.8
2017-08-14;73.3
2017-08-15;70.9
2017-08-16;71.5
2017-08-17;69.9
2017-08-18;73.6
2017-08-19;72.3
2017-08-20;71.1
2017-08-21;69.5
2017-08-22;68.2
2017-08-23;66.1
2017-08-24;64.9
2017-08-25;63.3
2017-08-26;64.6
2017-08-27;63.1
2017-08-28;61.2
2017-08-29;58.9
2017-08-30;56.8
2017-08-31;65.1
2017-09-01;74.7
2017-09-02;73.8
2017-09-03;72.5
2017-09-04;70.0
2017-09-05;67.7
2017-09-06;68.0
2017-09-07;67.2
2017-09-08;66.5
2017-09-09;65.9
2017-09-10;65.4
2017-09-11;64.1
2017-09-12;63.9
2017-09-13;64.3
2017-09-14;66.5
2017-09-15;65.3
2017-09-16;64.7
2017-09-17;63.2
2017-09-18;61.7
2017-09-19;60.3
2017-09-20;60.0
2017-09-21;59.4
2017-09-22;58.4
2017-09-23;59.7
2017-09-24;59.9
2017-09-25;61.5
2017-09-26;60.5
2017-09-27;58.9
2017-09-28;57.6
2017-09-29;55.7
2017-09-30;54.0
2017-10-01;55.0
2017-10-02;58.7
2017-10-03;67.4
2017-10-04;66.8
2017-10-05;77.5
2017-10-06;82.8
2017-10-07;83.7
2017-10-08;89.0
2017-10-09;88.3
2017-10-10;90.8
2017-10-11;89.3
2017-10-12;87.8
2017-10-13;86.0
2017-10-14;83.8
2017-10-15;81.1
2017-10-16;78.7
2017-10-17;76.4
2017-10-18;74.8
2017-10-19;72.8
2017-10-20;71.8
2017-10-21;77.5
2017-10-22;84.2
2017-10-23;83.9
2017-10-24;82.9
2017-10-25;82.3
2017-10-26;81.6
2017-10-27;91.2
2017-10-28;93.1
2017-10-29;100.0
2017-10-30;98.5
2017-10-31;97.8
2017-11-01;97.6
2017-11-02;97.1
2017-11-03;95.7
2017-11-04;94.2
2017-11-05;100.0
2017-11-06;99.3
2017-11-07;98.6
2017-11-08;98.0
2017-11-09;97.4
2017-11-10;99.4
2017-11-11;99.0
2017-11-12;100.0
2017-11-13;100.0
2017-11-14;99.1
2017-11-15;98.5
2017-11-16;97.3
2017-11-17;99.9
2017-11-18;99.4
2017-11-19;100.0
2017-11-20;100.0
2017-11-21;100.0
2017-11-22;99.3
2017-11-23;98.5
2017-11-24;100.0
2017-11-25;100.0
2017-11-26;99.3
2017-11-27;100.0
2017-11-28;100.0
2017-11-29;99.2
2017-11-30;98.5
2017-12-01;97.8
2017-12-02;97.4
2017-12-03;96.8
2017-12-04;100.0
2017-12-05;100.0
2017-12-06;99.5
2017-12-07;98.4
2017-12-08;100.0
2017-12-09;99.8
2017-12-10;100.0
2017-12-11;100.0
2017-12-12;99.4
2017-12-13;98.8
2017-12-14;100.0
2017-12-15;100.0
2017-12-16;100.0
2017-12-17;100.0
2017-12-18;99.2
2017-12-19;100.0
2017-12-20;99.5
2017-12-21;100.0
2017-12-22;99.6
2017-12-23;99.1
2017-12-24;98.6
2017-12-25;98.1
2017-12-26;97.8
2017-12-27;97.8
2017-12-28;100.0
2017-12-29;99.4
2017-12-30;100.0
2017-12-31;100.0
2018-01-01;99.9
2018-01-02;100.0
2018-01-03;100.0
2018-01-04;100.0
2018-01-05;99.9
2018-01-06;100.0
2018-01-07;100.0
2018-01-08;99.5
2018-01-09;99.6
2018-01-10;98.7
2018-01-11;97.7
2018-01-12;97.4
2018-01-13;97.0
2018-01-14;96.3
2018-01-15;95.4
2018-01-16;100.0
2018-01-17;100.0
2018-01-18;100.0
2018-01-19;99.5
2018-01-20;98.9
2018-01-21;98.5
2018-01-22;98.9
2018-01-23;100.0
2018-01-24;98.9
2018-01-25;98.3
2018-01-26;100.0
2018-01-27;100.0
2018-01-28;99.3
2018-01-29;100.0
2018-01-30;98.9
2018-01-31;100.0
2018-02-01;100.0
2018-02-02;98.9
2018-02-03;100.0
2018-02-04;100.0
2018-02-05;99.6
2018-02-06;98.4
2018-02-07;97.1
2018-02-08;96.7
2018-02-09;95.5
2018-02-10;95.0
2018-02-11;94.6
2018-02-12;93.9
2018-02-13;92.6
2018-02-14;91.1
2018-02-15;90.4
2018-02-16;88.8
2018-02-17;88.3
2018-02-18;87.7
2018-02-19;86.5
2018-02-20;85.3
2018-02-21;84.6
2018-02-22;83.2
2018-02-23;82.0
2018-02-24;81.0
2018-02-25;80.0
2018-02-26;79.3
2018-02-27;78.4
2018-02-28;77.6
2018-03-01;76.6
2018-03-02;75.7
2018-03-03;74.9
2018-03-04;73.7
2018-03-05;72.7
2018-03-06;82.1
2018-03-07;85.6
2018-03-08;84.1
2018-03-09;81.5
2018-03-10;81.5
2018-03-11;79.4
2018-03-12;95.0
2018-03-13;95.2
2018-03-14;95.6
2018-03-15;92.9
2018-03-16;100.0
2018-03-17;100.0
2018-03-18;98.2
2018-03-19;95.7
2018-03-20;95.7
2018-03-21;93.3
2018-03-22;92.9
2018-03-23;92.0
2018-03-24;89.8
2018-03-25;87.1
2018-03-26;87.3
2018-03-27;85.3
2018-03-28;91.8
2018-03-29;91.0
2018-03-30;87.8
2018-03-31;87.0
2018-04-01;86.0
2018-04-02;83.8
2018-04-03;82.3
2018-04-04;80.5
2018-04-05;82.7
2018-04-06;79.1
2018-04-07;75.3
2018-04-08;71.9
2018-04-09;68.8
2018-04-10;65.4
2018-04-11;64.1
2018-04-12;62.0
2018-04-13;74.1
2018-04-14;77.0
2018-04-15;73.1
2018-04-16;92.1
2018-04-17;88.9
2018-04-18;83.1
2018-04-19;78.0
2018-04-20;73.2
2018-04-21;69.2
2018-04-22;65.3
2018-04-23;65.5
2018-04-24;63.3
2018-04-25;66.1
2018-04-26;66.2
2018-04-27;64.0
2018-04-28;61.2
2018-04-29;57.6
2018-04-30;54.4
2018-05-01;53.0
2018-05-02;58.1
2018-05-03;62.9
2018-05-04;59.8
2018-05-05;56.0
2018-05-06;52.5
2018-05-07;49.2
2018-05-08;46.0
2018-05-09;43.4
2018-05-10;41.2
2018-05-11;39.7
2018-05-12;37.2
2018-05-13;34.5
2018-05-14;31.9
2018-05-15;37.5
2018-05-16;48.4
2018-05-17;49.0
2018-05-18;48.0
2018-05-19;46.6
2018-05-20;43.2
2018-05-21;40.1
2018-05-22;37.2
2018-05-23;36.3
2018-05-24;34.9
2018-05-25;32.5
2018-05-26;29.9
2018-05-27;31.6
2018-05-28;30.9
2018-05-29;28.4
2018-05-30;26.8
2018-05-31;24.7
2018-06-01;72.0
2018-06-02;69.7
2018-06-03;65.1
2018-06-04;59.4
2018-06-05;57.2
2018-06-06;52.8
2018-06-07;48.5
2018-06-08;46.6
2018-06-09;44.5
2018-06-10;61.4
2018-06-11;60.6
2018-06-12;59.5
2018-06-13;58.3
2018-06-14;57.2
2018-06-15;54.4
2018-06-16;52.9
2018-06-17;51.4
2018-06-18;50.9
2018-06-19;49.7
2018-06-20;47.3
2018-06-21;47.4
2018-06-22;50.8
2018-06-23;52.2
2018-06-24;51.6
2018-06-25;52.3
2018-06-26;51.8
2018-06-27;50.7
2018-06-28;51.5
2018-06-29;48.7
2018-06-30;47.5
2018-07-01;46.8
2018-07-02;45.5
2018-07-03;44.3
2018-07-04;43.0
2018-07-05;42.5
2018-07-06;43.9
2018-07-07;44.0
2018-07-08;44.5
2018-07-09;44.8
2018-07-10;52.9
2018-07-11;55.5
2018-07-12;62.0
2018-07-13;60.4
2018-07-14;58.7
2018-07-15;57.2
2018-07-16;55.8
2018-07-17;54.8
2018-07-18;53.8
2018-07-19;52.8
2018-07-20;51.6
2018-07-21;50.4
2018-07-22;50.0
2018-07-23;48.3
2018-07-24;47.2
2018-07-25;45.6
2018-07-26;44.7
2018-07-27;46.0
2018-07-28;46.6
2018-07-29;45.0
2018-07-30;43.4
2018-07-31;41.9
2018-08-01;40.3
2018-08-02;38.9
2018-08-03;37.6
2018-08-04;38.2
2018-08-05;37.3
2018-08-06;35.8
2018-08-07;34.3
2018-08-08;34.8
2018-08-09;33.4
2018-08-10;32.8
2018-08-11;31.8
2018-08-12;30.5
2018-08-13;29.7
2018-08-14;29.0
2018-08-15;28.2
2018-08-16;26.9
2018-08-17;26.1
2018-08-18;25.4
2018-08-19;24.2
2018-08-20;23.2
2018-08-21;23.8
2018-08-22;22.7
2018-08-23;21.9
2018-08-24;22.2
2018-08-25;21.8
2018-08-26;20.9
2018-08-27;20.2
2018-08-28;19.5
2018-08-29;18.3
2018-08-30;25.1
2018-08-31;24.3
2018-09-01;24.4
2018-09-02;28.7
2018-09-03;28.4
2018-09-04;27.4
2018-09-05;26.1
2018-09-06;25.0
2018-09-07;27.5
2018-09-08;26.4
2018-09-09;25.7
2018-09-10;24.7
2018-09-11;23.5
2018-09-12;22.1
2018-09-13;22.9
2018-09-14;22.6
2018-09-15;21.9
2018-09-16;20.8
2018-09-17;19.6
2018-09-18;18.4
2018-09-19;17.3
2018-09-20;16.1
2018-09-21;15.7
2018-09-22;15.0
2018-09-23;48.9
2018-09-24;47.8
2018-09-25;46.9
2018-09-26;45.2
2018-09-27;43.7
2018-09-28;44.6
2018-09-29;43.0
2018-09-30;41.1
2018-10-01;41.7
2018-10-02;41.4
2018-10-03;41.0
2018-10-04;40.5
2018-10-05;38.8
2018-10-06;37.7
2018-10-07;37.0
2018-10-08;36.7
2018-10-09;35.4
2018-10-10;34.0
2018-10-11;32.6
2018-10-12;31.6
2018-10-13;30.4
2018-10-14;29.2
2018-10-15;28.4
2018-10-16;27.8
2018-10-17;27.0
2018-10-18;26.7
2018-10-19;30.2
2018-10-20;29.7
2018-10-21;29.2
2018-10-22;30.6
2018-10-23;33.4
2018-10-24;40.8
2018-10-25;41.1
2018-10-26;41.0
2018-10-27;41.2
2018-10-28;54.5
2018-10-29;55.2
2018-10-30;53.9
2018-10-31;52.5
2018-11-01;51.8
2018-11-02;51.2
2018-11-03;50.8
2018-11-04;50.3
2018-11-05;49.6
2018-11-06;48.4
2018-11-07;47.3
2018-11-08;47.0
2018-11-09;46.6
2018-11-10;45.7
2018-11-11;45.1
2018-11-12;44.4
2018-11-13;46.9
2018-11-14;46.1
2018-11-15;45.5
2018-11-16;44.8
2018-11-17;44.2
2018-11-18;45.2
2018-11-19;47.3
2018-11-20;47.1
2018-11-21;46.8
2018-11-22;46.6
2018-11-23;46.0
2018-11-24;45.9
2018-11-25;45.6
2018-11-26;45.4
2018-11-27;45.2
2018-11-28;44.7
2018-11-29;44.2
2018-11-30;59.4
2018-12-01;58.9
2018-12-02;63.7
2018-12-03;65.8
2018-12-04;74.0
2018-12-05;73.0
2018-12-06;72.5
2018-12-07;76.6
2018-12-08;79.0
2018-12-09;82.4
2018-12-10;84.7
2018-12-11;94.7
2018-12-12;95.1
2018-12-13;94.8
2018-12-14;94.4
2018-12-15;94.2
2018-12-16;93.8
2018-12-17;93.3
2018-12-18;92.8
2018-12-19;95.3
2018-12-20;100.0
2018-12-21;100.0
2018-12-22;100.0
2018-12-23;100.0
2018-12-24;100.0
2018-12-25;99.6
2018-12-26;99.2
2018-12-27;98.4
2018-12-28;98.3
2018-12-29;100.0
2018-12-30;100.0
2018-12-31;99.8
2019-01-01;100.0
2019-01-02;100.0
2019-01-03;99.8
2019-01-04;100.0
2019-01-05;100.0
2019-01-06;99.6
2019-01-07;100.0
2019-01-08;100.0
2019-01-09;100.0
2019-01-10;100.0
2019-01-11;100.0
2019-01-12;100.0
2019-01-13;100.0
2019-01-14;100.0
2019-01-15;100.0
2019-01-16;99.5
2019-01-17;100.0
2019-01-18;99.9
2019-01-19;98.8
2019-01-20;97.9
2019-01-21;96.9
2019-01-22;95.9
2019-01-23;95.2
2019-01-24;94.8
2019-01-25;94.4
2019-01-26;100.0
2019-01-27;99.4
2019-01-28;99.7
2019-01-29;99.2
2019-01-30;98.1
2019-01-31;97.0
2019-02-01;98.0
2019-02-02;100.0
2019-02-03;100.0
2019-02-04;98.7
2019-02-05;98.1
2019-02-06;96.5
2019-02-07;96.8
2019-02-08;95.0
2019-02-09;93.7
2019-02-10;93.1
2019-02-11;96.8
2019-02-12;97.4
2019-02-13;96.8
2019-02-14;95.0
2019-02-15;92.7
2019-02-16;90.4
2019-02-17;88.2
2019-02-18;85.9
2019-02-19;85.2
2019-02-20;84.2
2019-02-21;85.6
2019-02-22;89.8
2019-02-23;88.2
2019-02-24;86.7
2019-02-25;84.4
2019-02-26;82.9
2019-02-27;80.6
2019-02-28;79.2
2019-03-01;82.7
2019-03-02;82.1
2019-03-03;81.1
2019-03-04;80.7
2019-03-05;81.4
2019-03-06;79.3
2019-03-07;78.2
2019-03-08;80.6
2019-03-09;81.3
2019-03-10;92.4
2019-03-11;93.7
2019-03-12;92.0
2019-03-13;90.0
2019-03-14;99.8
2019-03-15;100.0
2019-03-16;100.0
2019-03-17;98.4
2019-03-18;96.8
2019-03-19;95.4
2019-03-20;92.0
2019-03-21;88.3
2019-03-22;84.7
2019-03-23;81.2
2019-03-24;80.3
2019-03-25;82.2
2019-03-26;85.3
2019-03-27;84.6
2019-03-28;89.4
2019-03-29;86.8
2019-03-30;82.6
2019-03-31;80.8
2019-04-01;77.7
2019-04-02;74.8
2019-04-03;72.5
2019-04-04;69.3
2019-04-05;67.4
2019-04-06;64.6
2019-04-07;62.0
2019-04-08;59.2
2019-04-09;57.6
2019-04-10;55.8
2019-04-11;54.7
2019-04-12;54.1
2019-04-13;53.3
2019-04-14;56.2
2019-04-15;53.8
2019-04-16;51.3
2019-04-17;48.8
2019-04-18;46.2
2019-04-19;43.6
2019-04-20;41.1
2019-04-21;38.7
2019-04-22;36.5
2019-04-23;35.2
2019-04-24;33.1
2019-04-25;30.9
2019-04-26;38.1
2019-04-27;40.0
2019-04-28;39.1
2019-04-29;55.8
2019-04-30;52.2
2019-05-01;50.7
2019-05-02;48.3
2019-05-03;48.5
2019-05-04;58.6
2019-05-05;56.3
2019-05-06;54.6
2019-05-07;53.1
2019-05-08;51.3
2019-05-09;49.9
2019-05-10;48.0
2019-05-11;71.0
2019-05-12;72.0
2019-05-13;67.3
2019-05-14;64.9
2019-05-15;65.9
2019-05-16;69.9
2019-05-17;67.3
2019-05-18;61.5
2019-05-19;56.7
2019-05-20;57.5
2019-05-21;53.4
2019-05-22;54.5
2019-05-23;51.0
2019-05-24;47.7
2019-05-25;44.8
2019-05-26;41.7
2019-05-27;41.6
2019-05-28;51.6
2019-05-29;51.0
2019-05-30;47.5
2019-05-31;45.6
2019-06-01;42.3
2019-06-02;40.8
2019-06-03;37.7
2019-06-04;34.8
2019-06-05;31.9
2019-06-06;30.9
2019-06-07;31.5
2019-06-08;32.0
2019-06-09;29.9
2019-06-10;53.1
2019-06-11;75.3
2019-06-12;80.4
2019-06-13;78.4
2019-06-14;73.1
2019-06-15;68.1
2019-06-16;66.5
2019-06-17;61.7
2019-06-18;58.7
2019-06-19;55.9
2019-06-20;54.5
2019-06-21;53.5
2019-06-22;51.3
2019-06-23;49.4
2019-06-24;46.3
2019-06-25;44.5
2019-06-26;42.9
2019-06-27;41.7
2019-06-28;41.5
2019-06-29;39.0
2019-06-30;37.8
2019-07-01;37.6
2019-07-02;37.4
2019-07-03;37.2
2019-07-04;36.6
2019-07-05;37.2
2019-07-06;38.1
2019-07-07;41.2
2019-07-08;42.8
2019-07-09;45.0
2019-07-10;45.5
2019-07-11;48.8
2019-07-12;53.7
2019-07-13;65.7
2019-07-14;65.4
2019-07-15;65.2
2019-07-16;64.7
2019-07-17;63.7
2019-07-18;62.2
2019-07-19;62.4
2019-07-20;62.7
2019-07-21;61.3
2019-07-22;60.4
2019-07-23;58.2
2019-07-24;56.5
2019-07-25;54.3
2019-07-26;53.0
2019-07-27;51.2
2019-07-28;50.7
2019-07-29;49.4
2019-07-30;48.5
2019-07-31;47.8
2019-08-01;46.5
2019-08-02;46.7
2019-08-03;46.8
2019-08-04;45.6
2019-08-05;44.8
2019-08-06;44.0
2019-08-07;47.6
2019-08-08;46.1
2019-08-09;49.4
2019-08-10;49.1
2019-08-11;47.9
2019-08-12;47.3
2019-08-13;46.1
2019-08-14;44.9
2019-08-15;44.1
2019-08-16;43.3
2019-08-17;42.8
2019-08-18;48.1
2019-08-19;47.1
2019-08-20;48.5
2019-08-21;47.6
2019-08-22;45.9
2019-08-23;44.2
2019-08-24;42.6
2019-08-25;41.2
2019-08-26;40.7
2019-08-27;39.3
2019-08-28;38.0
2019-08-29;36.9
2019-08-30;37.2
2019-08-31;35.5
2019-09-01;39.6
2019-09-02;38.8
2019-09-03;37.5
2019-09-04;36.0
2019-09-05;35.2
2019-09-06;33.8
2019-09-07;35.2
2019-09-08;35.7
2019-09-09;60.9
2019-09-10;59.4
2019-09-11;56.9
2019-09-12;56.0
2019-09-13;55.0
2019-09-14;53.4
2019-09-15;51.4
2019-09-16;55.4
2019-09-17;55.2
2019-09-18;53.9
2019-09-19;53.2
2019-09-20;51.5
2019-09-21;49.7
2019-09-22;47.8
2019-09-23;46.5
2019-09-24;45.9
2019-09-25;47.5
2019-09-26;48.0
2019-09-27;50.2
2019-09-28;49.0
2019-09-29;48.5
2019-09-30;47.8
2019-10-01;50.1
2019-10-02;55.4
2019-10-03;55.1
2019-10-04;63.0
2019-10-05;75.3
2019-10-06;74.1
2019-10-07;71.8
2019-10-08;83.5
2019-10-09;81.7
2019-10-10;81.9
2019-10-11;80.3
2019-10-12;78.1
2019-10-13;75.5
2019-10-14;72.8
2019-10-15;70.6
2019-10-16;71.6
2019-10-17;70.8
2019-10-18;71.8
2019-10-19;73.1
2019-10-20;71.3
2019-10-21;70.0
2019-10-22;68.8
2019-10-23;67.5
2019-10-24;66.1
2019-10-25;65.1
2019-10-26;63.7
2019-10-27;69.3
2019-10-28;68.5
2019-10-29;67.9
2019-10-30;66.8
2019-10-31;65.6
2019-11-01;66.2
2019-11-02;66.3
2019-11-03;67.7
2019-11-04;71.4
2019-11-05;70.8
2019-11-06;70.1
2019-11-07;69.1
2019-11-08;69.1
2019-11-09;68.8
2019-11-10;67.9
2019-11-11;66.9
2019-11-12;66.6
2019-11-13;66.2
2019-11-14;65.3
2019-11-15;64.8
2019-11-16;64.3
2019-11-17;66.1
2019-11-18;73.2
2019-11-19;78.1
2019-11-20;79.8
2019-11-21;80.5
2019-11-22;79.3
2019-11-23;78.7
2019-11-24;77.8
2019-11-25;77.2
2019-11-26;76.7
2019-11-27;82.8
2019-11-28;82.3
2019-11-29;85.1
2019-11-30;85.4
2019-12-01;84.8
2019-12-02;84.8
2019-12-03;84.4
2019-12-04;83.4
