Date;BOF (%nFK)
2019-12-05;72.5
2019-12-06;72.8
2019-12-07;76.4
2019-12-08;77.2
2019-12-09;77.3
2019-12-10;76.7
2019-12-11;76.0
2019-12-12;75.6
2019-12-13;75.8
2019-12-14;79.2
2019-12-15;84.3
2019-12-16;83.9
2019-12-17;83.0
2019-12-18;82.5
2019-12-19;81.8
2019-12-20;81.2
2019-12-21;86.5
2019-12-22;86.0
2019-12-23;86.2
2019-12-24;90.0
2019-12-25;93.6
2019-12-26;94.4
2019-12-27;94.1
2019-12-28;94.3
2019-12-29;93.4
2019-12-30;92.9
2019-12-31;92.4
2020-01-01;91.6
2020-01-02;90.7
2020-01-03;91.9
2020-01-04;95.4
2020-01-05;94.9
2020-01-06;94.4
2020-01-07;94.0
2020-01-08;94.4
2020-01-09;100.0
2020-01-10;100.0
2020-01-11;100.0
2020-01-12;99.1
2020-01-13;98.7
2020-01-14;97.9
2020-01-15;97.2
2020-01-16;96.1
2020-01-17;94.9
2020-01-18;94.6
2020-01-19;94.3
2020-01-20;93.7
2020-01-21;92.6
2020-01-22;92.2
2020-01-23;91.7
2020-01-24;90.7
2020-01-25;90.3
2020-01-26;89.9
2020-01-27;88.9
2020-01-28;90.4
2020-01-29;91.0
2020-01-30;91.0
2020-01-31;90.7
2020-02-01;100.0
2020-02-02;100.0
2020-02-03;100.0
2020-02-04;100.0
2020-02-05;100.0
2020-02-06;99.4
2020-02-07;99.3
2020-02-08;97.5
2020-02-09;96.0
2020-02-10;100.0
2020-02-11;99.2
2020-02-12;98.8
2020-02-13;97.8
2020-02-14;98.3
2020-02-15;96.8
2020-02-16;96.1
2020-02-17;95.6
2020-02-18;94.4
2020-02-19;94.8
2020-02-20;94.5
2020-02-21;97.3
2020-02-22;96.1
2020-02-23;100.0
2020-02-24;100.0
2020-02-25;100.0
2020-02-26;100.0
2020-02-27;99.6
2020-02-28;100.0
2020-02-29;100.0
2020-03-01;98.3
2020-03-02;96.9
2020-03-03;96.5
2020-03-04;95.3
2020-03-05;93.4
2020-03-06;97.4
2020-03-07;98.8
2020-03-08;97.2
2020-03-09;97.6
2020-03-10;100.0
2020-03-11;100.0
2020-03-12;99.2
2020-03-13;99.6
2020-03-14;96.9
2020-03-15;94.1
2020-03-16;91.5
2020-03-17;89.7
2020-03-18;86.7
2020-03-19;84.8
2020-03-20;86.9
2020-03-21;86.4
2020-03-22;84.6
2020-03-23;82.4
2020-03-24;80.2
2020-03-25;78.0
2020-03-26;77.0
2020-03-27;74.5
2020-03-28;72.2
2020-03-29;73.1
2020-03-30;72.2
2020-03-31;71.3
2020-04-01;70.0
2020-04-02;68.1
2020-04-03;67.1
2020-04-04;66.0
2020-04-05;63.7
2020-04-06;62.1
2020-04-07;59.7
2020-04-08;57.3
2020-04-09;55.2
2020-04-10;53.5
2020-04-11;52.6
2020-04-12;50.7
2020-04-13;52.5
2020-04-14;51.1
2020-04-15;49.7
2020-04-16;48.8
2020-04-17;46.9
2020-04-18;46.3
2020-04-19;44.8
2020-04-20;43.0
2020-04-21;42.6
2020-04-22;40.8
2020-04-23;40.3
2020-04-24;38.7
2020-04-25;39.6
2020-04-26;38.6
2020-04-27;36.8
2020-04-28;36.8
2020-04-29;36.4
2020-04-30;37.1
2020-05-01;36.0
2020-05-02;38.4
2020-05-03;37.6
2020-05-04;41.4
2020-05-05;41.2
2020-05-06;41.5
2020-05-07;40.3
2020-05-08;39.9
2020-05-09;38.4
2020-05-10;39.5
2020-05-11;51.1
2020-05-12;49.8
2020-05-13;49.5
2020-05-14;49.3
2020-05-15;47.8
2020-05-16;47.1
2020-05-17;45.7
2020-05-18;44.8
2020-05-19;43.5
2020-05-20;43.7
2020-05-21;41.9
2020-05-22;42.4
2020-05-23;48.6
2020-05-24;49.6
2020-05-25;50.1
2020-05-26;48.7
2020-05-27;47.9
2020-05-28;49.8
2020-05-29;49.3
2020-05-30;47.9
2020-05-31;47.9
2020-06-01;46.1
2020-06-02;46.8
2020-06-03;45.9
2020-06-04;45.8
2020-06-05;47.4
2020-06-06;46.6
2020-06-07;49.0
2020-06-08;48.6
2020-06-09;48.0
2020-06-10;48.4
2020-06-11;47.5
2020-06-12;47.1
2020-06-13;49.7
2020-06-14;51.2
2020-06-15;49.8
2020-06-16;49.4
2020-06-17;47.7
2020-06-18;47.8
2020-06-19;48.5
2020-06-20;48.9
2020-06-21;48.3
2020-06-22;46.8
2020-06-23;45.3
2020-06-24;44.9
2020-06-25;43.8
2020-06-26;42.7
2020-06-27;41.7
2020-06-28;41.4
2020-06-29;40.9
2020-06-30;39.4
2020-07-01;37.7
2020-07-02;38.0
2020-07-03;36.9
2020-07-04;35.4
2020-07-05;34.4
2020-07-06;33.3
2020-07-07;32.5
2020-07-08;33.9
2020-07-09;33.6
2020-07-10;32.8
2020-07-11;31.7
2020-07-12;30.4
2020-07-13;28.4
2020-07-14;26.4
2020-07-15;28.3
2020-07-16;27.7
2020-07-17;26.7
2020-07-18;25.0
2020-07-19;23.9
2020-07-20;22.2
2020-07-21;20.3
2020-07-22;18.4
2020-07-23;16.8
2020-07-24;15.3
2020-07-25;13.8
2020-07-26;19.1
2020-07-27;17.4
2020-07-28;16.0
2020-07-29;13.9
2020-07-30;11.8
2020-07-31;9.8
2020-08-01;7.6
2020-08-02;28.6
2020-08-03;33.2
2020-08-04;32.2
2020-08-05;28.8
2020-08-06;25.7
2020-08-07;22.8
2020-08-08;20.1
2020-08-09;17.8
2020-08-10;43.2
2020-08-11;38.9
2020-08-12;35.0
2020-08-13;32.3
2020-08-14;30.6
2020-08-15;29.0
2020-08-16;26.6
2020-08-17;24.7
2020-08-18;44.0
2020-08-19;40.5
2020-08-20;37.5
2020-08-21;33.9
2020-08-22;42.3
2020-08-23;39.9
2020-08-24;38.1
2020-08-25;35.8
2020-08-26;34.6
2020-08-27;33.5
2020-08-28;35.7
2020-08-29;34.5
2020-08-30;77.7
2020-08-31;92.5
2020-09-01;89.5
2020-09-02;86.6
2020-09-03;83.3
2020-09-04;80.5
2020-09-05;80.6
2020-09-06;76.7
2020-09-07;74.1
2020-09-08;71.3
2020-09-09;67.5
2020-09-10;66.0
2020-09-11;63.1
2020-09-12;60.9
2020-09-13;58.1
2020-09-14;56.0
2020-09-15;53.8
2020-09-16;51.6
2020-09-17;50.3
2020-09-18;48.3
2020-09-19;46.9
2020-09-20;45.4
2020-09-21;43.6
2020-09-22;42.2
2020-09-23;48.6
2020-09-24;47.3
2020-09-25;53.3
2020-09-26;78.5
2020-09-27;77.6
2020-09-28;77.0
2020-09-29;75.3
2020-09-30;73.5
2020-10-01;70.8
2020-10-02;69.2
2020-10-03;68.8
2020-10-04;67.0
2020-10-05;69.3
2020-10-06;69.1
2020-10-07;72.1
2020-10-08;70.9
2020-10-09;71.8
2020-10-10;73.5
2020-10-11;73.1
2020-10-12;72.5
2020-10-13;77.0
2020-10-14;100.0
2020-10-15;100.0
2020-10-16;100.0
2020-10-17;100.0
2020-10-18;99.4
2020-10-19;98.7
2020-10-20;97.3
2020-10-21;96.6
2020-10-22;95.2
2020-10-23;94.9
2020-10-24;93.0
2020-10-25;91.0
2020-10-26;90.7
2020-10-27;89.7
2020-10-28;89.1
2020-10-29;95.1
2020-10-30;100.0
2020-10-31;100.0
2020-11-01;99.3
2020-11-02;99.8
2020-11-03;98.8
2020-11-04;97.7
2020-11-05;96.4
2020-11-06;95.0
2020-11-07;93.4
2020-11-08;92.0
2020-11-09;90.8
2020-11-10;90.2
2020-11-11;89.7
2020-11-12;88.6
2020-11-13;87.4
2020-11-14;86.5
2020-11-15;85.6
2020-11-16;87.9
2020-11-17;88.8
2020-11-18;88.0
2020-11-19;88.3
2020-11-20;87.8
2020-11-21;86.9
2020-11-22;86.4
2020-11-23;86.2
2020-11-24;85.2
2020-11-25;84.3
2020-11-26;83.6
2020-11-27;83.1
2020-11-28;82.8
2020-11-29;82.8
2020-11-30;82.5
2020-12-01;82.3
2020-12-02;81.6
2020-12-03;81.5
2020-12-04;80.9
2020-12-05;80.3
2020-12-06;79.7
2020-12-07;79.2
2020-12-08;78.4
2020-12-09;78.1
2020-12-10;77.8
2020-12-11;77.5
2020-12-12;77.3
2020-12-13;77.0
2020-12-14;76.3
2020-12-15;76.0
2020-12-16;75.4
2020-12-17;74.9
2020-12-18;74.2
2020-12-19;73.6
2020-12-20;73.0
2020-12-21;72.6
2020-12-22;82.2
2020-12-23;95.3
2020-12-24;95.1
2020-12-25;97.5
2020-12-26;96.9
2020-12-27;96.3
2020-12-28;97.4
2020-12-29;96.9
2020-12-30;96.1
